"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"737",0.93780211970784,0.0586115940903791,-0.574668977894064,-0.211382256687888,0.639578010492404,-0.317008075530254,-0.642798672756671,-1.11579831341551,-0.319662275267147,-1.46062480912764,1.40590551429854,0.669242317646214,-0.720936289795123,-1.28844002141682,1.2134511330172,0.0756218726603841,-0.0230559322489459,-0.696850946146001,0.613365636507125,0.643122145594049,0.0585576038262296,-0.135065360178326,0.575226309386205,1.34900332893705,0.34462537052246,0.313938346268281,1.55030412222829,1.41754469520415,-1.8880849568691,0.19470767511904,0.963798163047597,-0.126772076671662,-1.64508153360454,1.20021656224294,-0.513429559224343,-0.0787186469104422,-0.217227933959979,-0.151706409972361,-1.12542980120142,-0.241349449972931,1.18694001516583,-0.95170519511439,-1.81537493148966,-0.54820611851793,0.277542435197832,-0.0597735416994061,-0.785075269702814,-1.19032942681816,0.401619854063147,-2.26296641930685,-0.707429249427614,0.187416021970662,-0.0414560587269055,0.559685583488279,2.11014122767195,0.827302434134377,0.052514396817227,0.283796749196411,0.908899135996099,0.610044157472547,-0.779793673812623,-0.34477314487699,-0.507894599597743,-0.53005674140196,1.04605704035972,-0.646111736998107,0.12356437770598,0.0402771842050216,0.179678562637786,0.409246695786052,-1.53010326933735,-0.380567175563045,-1.08090299436124,0.474868601594994,0.843213167430069,-1.26404791680704,-0.547388791747381,0.634521640378088,-2.01619896152365,-3.02610241023421,-1.4215838339538,0.802803006864403,-0.0423672248966743,-2.14365015760358,-0.680313040096619,2.28209510879973,1.26213738122801,-0.15482222790492,1.28065115593764,1.2149507345374,0.837025012067404,0.854843366474493,-0.812069122223169,-0.346817219451075,-1.40438009917486,0.0993507340274916,0.407354129094813,-0.132655096271315,0.113737317615958,-0.0729098807910445
"738",0.816012558599187,0.16343927154895,0.188930814522308,-0.0574858157712457,-0.620403567977075,-0.619103763858217,-0.292538082977755,0.786652289880215,1.00598637227755,-0.0188035178343157,0.121539201326375,1.31949006481005,2.20990371843831,0.639408934899516,-0.214225485173476,0.68121528410893,0.27106977903525,1.41211233443552,1.9099556994986,1.92555402039709,0.414491675575468,-0.378537763642623,0.791778235815107,0.0295447950075219,-0.966290523381454,1.77257989790164,-0.0146212233548087,-1.71978718977146,-2.33793979888446,-0.0691041471712818,0.562695870587826,0.453404599109697,1.17791308636561,0.101185216145374,-0.18186431401326,0.352786048917115,-0.0609774132207688,0.897677501124406,-2.14193937393276,0.498213817641163,-1.11994125941363,1.17188921948338,-0.0336812435927996,-2.58224592628273,1.9972295261021,-0.620233925647376,-1.26104452955381,1.51963672923369,-0.127932568983014,0.537220830582454,0.902418125787511,0.712690409370164,-1.65039511859534,1.2255845335139,0.198881088356113,0.66443425897085,0.721860847459724,0.106750234676183,1.7934972416527,1.82740562508519,1.56665737471165,-0.0354971557653766,-0.56461981735284,-0.913240321182733,0.386752176779477,-1.93510424464507,-0.551656429037854,0.405303227280329,0.593318618500019,0.480573346337712,-1.35895086893462,-0.526005679746946,0.4365768330067,-0.95927114532341,1.01555563067248,0.744300123407934,-1.52244166124199,-0.811793841677143,0.794426307132409,0.610781641772009,2.4223825468184,1.25722768542697,1.22097829779352,-0.640575600887378,0.960066087709199,1.17180201669037,1.10592621146375,-1.4439689622417,-1.54149093914854,0.95700251950317,0.10722159806813,0.0305341280025723,-0.193479204633439,0.128586118404744,0.719645464823921,1.58513793157756,0.272394461530686,-1.90821650293895,-0.166223715157065,-0.142608460207515
"739",2.56761001573081,1.62061362800475,0.0865783538949966,-0.588700203301382,0.578530138523968,-0.737274145285584,-0.326999918792456,-0.644877811087801,-0.71261806251458,-0.857052664981151,0.269513186594008,0.368756697766465,-0.42920201407819,-0.0620794307573241,0.378584802969499,0.396316411127506,0.761001220622813,0.157836759576393,0.528727394237455,0.529752890261124,-1.14289034346865,-1.00789467382769,0.327563127886787,-0.706534309712032,0.292390444827129,-0.37215930317646,-0.15576433001,0.267409233812536,-0.760047057995969,0.352395457568072,-0.234897542785412,0.902249404877963,0.192804441934482,0.961402777303664,0.00190754263393204,1.06957562167604,-2.421397009995,-0.487356152009252,-0.83188397961658,-1.05317154716574,1.58608005665308,0.356873969799619,-1.13797616250777,1.16536567514194,-2.04221209050015,-1.52600461669193,-1.51919360453423,-0.0942230907922372,0.238098140670664,-0.439675393175887,-0.710420602385033,-1.32196425256597,0.151562792676561,0.212383560427801,0.959484031754035,-0.346959403668095,-0.563063090074796,-1.88102649568032,0.191324737497723,0.0414820445933153,0.151900129895354,-3.13590577119424,-1.10714359097626,-1.43949179440965,-0.82585471035149,-1.59304135084155,0.210634632821536,0.515968088401438,-0.394831386662881,0.283027056076936,1.23994403894255,0.843529512766347,0.293122557732983,-2.5890172576476,1.31706688724838,-0.449117444791169,1.03831510778041,-0.93642877102573,0.216230761477286,1.41872293621374,2.4472489622669,0.183044444414153,-0.134829013871457,-2.11963676301212,1.03552890513878,0.52425446615494,0.797898438159841,-0.598526200440114,-1.1080190111276,1.4544267949378,-0.648233288171957,0.20554752951852,0.266327604809359,0.382468783287661,-0.691555938456332,-0.0815305174405875,-0.280825846153422,0.667995196481322,-0.23332031123831,0.620625681139864
"740",2.62902463128185,-1.07561431106976,-1.26199034951539,1.75011342115034,0.181813520816377,0.672417172507729,0.106410384726767,0.951907748771367,-0.946352564050163,0.0658417742138306,0.308887953898161,0.287751996592761,0.10768636491066,0.570168918572816,0.566797735780911,1.38122699163385,-0.521088924660171,-0.148445794813236,-0.395710823826343,0.334186340360677,-0.493832072344247,-0.226463445156673,0.879803284395781,-1.17709754566277,0.646422382952013,0.10687175101964,0.305099077383666,-1.74088277765785,-0.125164088974262,-0.574105270082611,-0.0321579396670259,-0.478404288749845,0.105875745380342,0.897412963191937,0.0134607816656349,0.790641502583866,-0.294249619315141,-0.932809986215208,1.50256738157235,1.4411953465212,-0.851367826839737,-0.552592462255219,-0.408405342014561,-0.794862651516341,-1.22412307867038,0.45363966860704,-0.915266549139571,-0.13559756669485,1.92361846753716,-2.3318507217734,-0.519190589574324,1.26711676156143,-1.07704772128436,-1.6356868817646,0.61003575626002,0.402555816776124,-0.241256341498298,-0.219980720386164,-0.287370384213803,-0.36242641107101,1.1771889034702,-0.15528904045389,-0.298018470269087,-0.206179304024475,-0.215314033200348,-0.969921054241292,0.0552135107431934,-0.346040902121355,0.253674662940299,-0.253852035802505,-0.449559618600252,-0.107935856419283,-0.590721486131091,-0.432180785034764,-0.611894407281432,-1.57794014476635,1.01340913406287,0.170878989354344,0.669040959780944,-1.09923098218026,-0.429346770394543,0.350841614856707,-0.746868850582303,0.157804040142741,-1.56323046987756,1.13388360679221,0.774900140460168,-0.666630980282144,-1.27268379216437,-0.969023850973849,-1.12463263741836,-0.283368075858197,0.185122467621196,0.577044041713388,-0.661974921315143,-1.79654439896976,0.434287644419422,1.53984382225172,-2.77496490005585,-0.965881207050642
"741",-1.13810120565417,1.19837598677334,0.485610078840438,0.421098245332527,-0.248010760060127,-0.699156422607594,0.601156434650794,-1.72071638619855,-0.640485588036336,0.678242830414407,0.605339319568901,0.873255413536958,0.636121711566924,-0.61323123123648,-0.142837191568705,0.289029401925002,0.395637276262843,-0.0812074228349277,-0.6696427769195,-0.199646421557923,-0.356116475916641,1.35885878273692,0.491085704339264,-0.709090482093418,0.132205414525106,-0.135043059109505,0.980882031453963,1.58115767138683,0.084533332379198,-0.68366718226502,1.00848148790703,-0.612912853398143,-0.290551112992648,-1.08119489766438,0.332244809400246,-1.31092839867809,-0.709409231258984,2.78263262504805,1.28083769246846,-1.12798534053665,-0.776483596006684,-1.188547646643,-0.725453068576202,0.400260645278764,-0.532415907335515,0.0185697647685443,0.663988276878137,-0.251112153028686,-0.869898182116644,-1.38783771974826,-0.880253989420841,0.446971432969152,-1.05730393018729,0.876522501455478,-0.230982212050744,0.0570759287391743,-0.19875008299665,-0.479769905615584,-0.161645950914431,0.298690588120792,-0.358936756342767,-0.483368015292147,-0.445200402506372,-2.20761033646215,-1.40701957461076,-0.0400869245481767,0.848484199449621,0.0885119347277068,-0.29453595988716,-0.13672962240114,-0.437136080746944,-1.14404644979202,-0.16794740347933,0.0130370882680119,-0.076441495988332,1.23399635544184,-0.392821546847953,0.583246780101577,0.44379726756713,-0.666669408346321,-0.884218082685099,0.226895280040732,-0.317164499319104,0.664136466363095,0.518836864280034,0.0701315889537982,-0.424120959175092,0.437650810903151,-0.872032818591752,-0.0219723959183352,0.811205394174362,0.657382630580005,-0.152260815841937,1.15786339161314,-0.878399609328858,-0.697225377293649,0.413057098084515,-0.250980969753372,1.33909171590627,0.052183579373133
"742",1.98730850792673,0.519024679043721,0.348594466040226,0.449734495109873,-0.11465564295593,-0.95236461520147,0.249687891174992,1.03843530732168,-0.521623423237715,-0.111909457184255,0.0500615910813777,-1.47958310171932,0.180326524885553,0.792932617641595,-1.09467533289487,-0.261315840445665,-0.868074408993776,2.00026720176308,-0.104360280958051,-0.00432495988838728,0.89252685269197,1.87308501639964,1.23832863328662,0.821969226584053,-0.402221696457688,-0.579219819564981,1.18558781011207e-05,-0.709558608763021,-0.261779396157078,-0.481432473724686,0.0288264666988486,0.155481279478024,-1.3033945189002,0.4183152395679,-1.55752763849272,2.22282608481023,0.379476955870059,0.348777520046115,-0.457420781793222,-1.05084769707561,-0.0393246635098878,-0.119613170645767,0.16462231296514,-0.597842209594338,-0.827707088682038,-1.00630784359308,1.09044501842787,-0.800126066317923,-0.259808312577038,-0.478507521200434,-0.574986283389786,-0.387428446351455,-0.449189141224433,0.0955421946823007,-0.62724745345133,-1.15125504488168,-1.08892022649057,-0.036868904439283,0.112574392963329,0.198198976144689,0.588044550236298,0.671379319403187,-0.405951290584444,0.576643185603378,0.789734967434738,-0.249713864177681,-0.255958190661505,0.356995783573412,1.93563805666363,-1.92224309485975,0.62027068603858,-0.730599217122829,0.488334906695443,1.70841509136967,0.571948122534222,-1.34436326775917,-1.0432842856166,-0.335599035918496,-0.146423532893789,-0.688121052322308,0.461971809444781,-0.829083182813437,-0.179058490310295,1.03758403443981,-0.935275445183131,0.97183257367605,-1.02363016790266,1.38394081113807,-1.2269155234913,1.52903079481697,-1.56084619783895,0.867436954316163,0.0823228654929675,-2.56783442590542,-1.02214690892101,0.949110389315072,0.0704430305063625,2.8473289694073,-0.616783099905643,2.00306257122626
"743",0.0636953256605358,1.37353517171596,-0.749596685373822,-0.633819544369402,0.888442796354733,0.148729636069118,1.100231828431,-1.23695389869202,1.16729808071072,1.44053810195006,0.946198915079335,-0.817559139512032,0.13009558601829,0.240377989285233,-1.67532146965339,1.06129887940084,0.583351741282843,0.668908715209144,0.863229361760496,1.76325211736455,-0.331223878319701,0.194202808086154,-1.13194347054996,1.95911910898154,-0.693333256404753,1.44612438684597,-1.10853563075675,-0.953304150054922,-0.0786408790404658,-0.786595804259946,-0.759603793304025,-0.989457348697702,0.448544197926287,0.581438666936899,0.135296513007935,-0.098488735521863,0.322379757227503,-0.220483399714482,0.130470615888382,1.22914006806725,1.60764444909377,0.853135893072749,0.529813972712888,1.70731562732113,-0.789990247842978,0.037035964886318,-0.102180475589377,-1.24451639352704,-1.39956571224572,-1.99543422891186,0.293261466167339,-0.291851741819219,0.15598821903474,-1.52653997399436,-0.00667954129357474,-0.804966249865592,1.31812065913191,-1.56023187145666,0.27266084066611,0.23015479564906,-0.530751273004794,0.309434108168355,-1.99019153351529,-1.2614988597416,0.410313471153908,0.820417891457985,1.34971308643191,-1.59391603731096,0.730950443498565,-0.113438123272051,-0.701468506054406,0.966451112267451,-0.0733630618856955,-0.143945401684474,-0.13832509871373,-0.961487101769097,0.233647428656828,2.15377212787967,-0.822179951308814,-0.563636859298549,1.45185723573321,1.12815494241979,1.55311618582913,1.00788226811972,-0.64533287229598,1.41417974328181,-0.499900699645965,-0.632167778887451,-0.943410341034499,0.169486650195975,0.947132167454528,-1.24073631952025,-0.240393116711136,-0.174225798424095,-0.0955381951077669,-0.346149943175769,0.600256884923173,-0.699542630871557,0.234942285678426,-0.269916257162775
"744",0.33294991893908,0.185310524427986,-1.18544083301228,-0.673520650574187,-0.280759449084126,1.57119285696493,-0.338679389086441,0.552943813772679,-0.467405393113721,-2.00822569375514,-2.31752906112957,0.686077980042013,-1.56769886487045,-1.16749415060992,0.936076913712886,-0.14602532314578,0.713407777900361,-0.342850498492451,-0.0759278545418344,-1.12173146350552,1.83138706096644,-0.103986123965813,-1.5184888468425,0.252669784550977,0.882390878552564,1.9279341904225,-0.286362290476026,0.995358783593797,0.523240381179004,-0.445844883820615,-0.383626981847889,-0.317928565195239,-0.688629331559326,-1.06375643800442,-0.3510363516394,-0.214090655803148,0.535767302980792,-0.472912613023261,0.462636420710536,-0.220889683553704,-0.695201225604496,0.314265239396155,0.802275199839874,0.0209010964010502,-0.715502070671279,1.29303440148198,-0.200515656361181,-0.805717353771683,0.831415756725131,-0.0325766833190714,0.707396607295468,-0.0872045929469723,-0.249489503468039,-1.7151116297411,1.5270374510149,1.70755017400982,-1.0411249088859,-3.3509428324796,0.998518890647453,-0.5376898671971,0.0576516730557295,-1.81546093187927,0.471688416583072,1.38884362538425,-0.297417393322341,-0.481249940732291,-0.527341900323888,-0.413535579406201,-1.3625126712924,-0.541771249121419,0.960417162378109,-0.27370296832158,0.4264755087483,0.814484615484608,-0.71099805568075,0.921130250164347,0.113768882390703,1.37532739976771,0.23962632737381,1.06917608588291,1.36028923698419,-0.0457396236814072,1.43137488969872,-2.24029630420639,0.561042957091036,0.258541652158694,-0.123225386791426,-0.749271819317795,-0.307457188049227,-1.0974889202481,0.106109998034666,-0.0106089436658877,-0.98307770219144,-0.930317289738749,-1.98313311978746,-1.81708168478597,-0.309690327328343,-1.35887620861919,-1.12738529712988,-1.15035020262123
"745",1.51101916542662,0.155785055652305,-0.0767627634660787,-0.712398418740115,-1.55800359294782,0.0344277590164492,-0.526612034925522,0.360113539876533,-1.66829188758259,0.606765267569673,-0.145502379903533,-0.45580645119361,-1.29336954458813,-0.204393147429255,-0.542798812494991,-0.192255316994401,-1.01136858939335,0.854696721435198,0.0680436947852803,0.00975694998083764,0.866247841626142,-0.734973090830387,0.606237230326489,1.45687203964262,-0.34084782370635,-2.32719107463104,-1.18327663948527,-0.561047276557141,0.142214841102733,0.626572795891289,0.481068040965984,-0.845946142233614,0.41136749895987,0.333980152540524,-0.397393613231477,0.102987970316336,-0.924659418380014,0.998416928424902,-0.360101045044427,-1.35573324290974,1.87891638582931,-0.345350397355488,0.874205136284379,-0.891922708156187,-1.1899096022304,0.0980554744740688,-1.15308118141697,1.49374020182683,-0.0856627448459295,-0.724335809979696,0.0167776561005759,-0.724061890783542,0.127246070443289,-0.563350583246146,-1.76019649031834,-1.04812304283234,0.0131658142081368,0.873844847310675,-1.32357584034746,1.24007958290042,-0.0195500912011636,-0.0962912541744163,-0.396023142298317,-1.15497097697252,0.180872252179431,-0.344649204523049,1.16082317815937,0.797060542368677,-0.276782399045753,0.739759812182419,0.841725575928281,-1.30818123537339,1.2315053024444,-0.89833744311563,0.930041566711075,-0.556390030742589,-1.37709989075837,-0.158974643940147,-0.841070597510506,-1.06388427035044,-1.204006836729,-0.444887709128239,0.758263795008016,1.6808238773354,-0.633423576534654,0.656775771701762,-0.494573461928657,1.20459079114465,-0.206391111082221,0.0986108062537306,-0.82620493929725,1.70205172501323,-1.49154467557416,1.37025911551492,0.0436278435065824,-0.703491266525329,0.64670004212845,1.14428960485903,0.747642151032174,-0.00839514476713639
"746",0.129969116330224,-0.529051707345788,-1.34473443113632,-0.528780799563439,-0.323126874473952,-0.744496838561099,0.707977847015108,-0.0135182873750606,1.1189405843074,1.50232999860779,0.122913867397232,-1.42595831734911,1.45738678933708,-1.60730511250805,-0.651805941301349,1.31459507174152,0.118110689628098,-1.63562182728638,-0.23611367584158,-0.612280774523795,0.345812554585236,2.14542916643358,0.47687047518467,-0.591094173092692,-0.185579916459129,-0.255787587075304,1.13343138284326,-1.01485937061865,3.32702884715945,0.340641877710406,0.594766546693877,1.12599512439925,0.956144970068418,2.53371249445699,-0.568111471079212,-0.507724865641238,1.43718607686471,0.728395112999027,-1.11411426342108,1.21862724145499,0.554869360757647,-0.380545054386937,1.94617240005486,-0.480486281772527,0.296638811214461,-0.538206238861638,-1.00371116676591,0.545656653061788,-0.347062477581819,-0.0608490401322549,1.91810621256517,-1.07643711234155,-0.410238366376139,-0.974501649126158,-0.627868449489359,-0.280529243105624,0.768324519117898,-1.02531508106997,-0.08334899711771,0.919404726990929,-0.74609356711543,0.605638357188812,0.0902598327558474,-0.719955581043757,-0.969618720538558,-1.26218102319275,0.32212899066011,0.672143883635745,-0.203841648044922,-0.790922919527805,-0.695973421565167,-0.249717047837555,-0.102623643198548,-0.0372661244985942,0.37205966922984,1.73929614045791,1.32895500220905,0.191754813214061,-0.582382599203303,-0.364672723883798,-1.00308921129771,-0.78130182755064,0.487738033505242,-1.2743865521616,-1.31939760721182,-1.68768654371371,0.0536624807049286,0.515305347779271,-0.247929610492486,-0.661672836903685,-0.404113539569032,0.943602374623933,0.320947265773638,-0.693871620131747,0.270650462797767,2.0665214167505,-1.23675296825904,-1.57551752435188,-0.537314099922635,-1.80569257316451
